"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111101103",844.146907250095,-0.937620909308273,0.198405798952838,2.00746882331196e-08,4.15650330520294e-06,"Down"
"LOC111130886",8544.45749120345,-0.527489740291087,0.11601478523009,1.72488811156868e-06,0.000184839043307568,"Down"
"LOC111099410",1054.42155211959,-0.747766628449047,0.226363517979866,4.86346533644632e-05,0.00233140364845086,"Down"
"LOC111100511",694.486827176108,0.462803025932623,0.160024135477295,0.00143731038412742,0.0235146633700806,"Down"
"LOC111111357",923.350145744781,0.893032581614436,0.294935143687302,3.40867502165731e-05,0.0018024711731437,"Up"
"LOC111101857",420.534909219374,0.574113582754993,0.177739828039832,0.000257621397794729,0.00756401094851079,"Up"
"LOC111123731",2999.00181276838,-1.27738850524382,0.596459905979253,0.000114108251892984,0.00431096649272474,"Down"
"LOC111123911",52.8404715415899,-1.16534130769529,0.886403178306734,0.00109020295361078,0.0195722295762256,"Down"
"LOC111109516",72.7094358511996,-2.27442614263987,1.07517794977609,4.45024908976794e-05,0.00219660437269877,"Down"
"LOC111127903",350.744586783997,-1.54125058489808,0.893706414994775,0.000224778129127585,0.00690847670781299,"Down"
"LOC111108835",2206.47839622872,-0.604097784478758,0.194687705534879,0.000313020391524868,0.00851618447454091,"Down"
"LOC111100372",285.289673057225,0.683957931847476,0.260260583260955,0.000627361433891585,0.0135964166636231,"Up"
"LOC111137068",12427.467442679,0.637128191079765,0.196630102960808,0.000156570133040895,0.00535090596156697,"Up"
"LOC111114134",1856.36940929656,0.700312001381338,0.200776744900624,3.97817563293041e-05,0.00203608520435985,"Up"
"LOC111137619",447.882068117709,-1.01872638116831,0.424134055881804,0.000116366000035145,0.00437037252899955,"Down"
"LOC111114449",38.0833763903429,0.939456773174904,0.683936603266116,0.00193392196153333,0.028654756350117,"Up"
"LOC111109490",427.626609778984,0.823989278046915,0.420781344868052,0.00104902234112357,0.0191356558175435,"Up"
"LOC111113921",83.697371751103,2.67307028878316,0.733595808081598,8.37729186010019e-07,0.000105999336607601,"Up"
"LOC111129414",50.4072419235867,1.53928266841604,0.779230467934173,0.000120258257690914,0.00444080008264881,"Up"
"LOC111103274",269.312556045605,1.00737815590191,0.406520705650835,9.73204930880166e-05,0.00386698480204913,"Up"
"LOC111101521",177.005884718701,-0.694532321394449,0.422093407527299,0.00422681315161875,0.0477590943134357,"Down"
"LOC111118190",2296.5937239341,0.654790430014113,0.250485386692568,0.000830444240806434,0.0165084445525897,"Up"
"LOC111131814",941.453260612963,-0.893068542410211,0.324914618236051,8.32816516831023e-05,0.00341765604320129,"Down"
"LOC111130762",1586.17133586658,-0.795989198220619,0.306285183048955,0.000266982886280116,0.00773910573811616,"Down"
"LOC111105495",3.13078611247935,25.0667836667089,11.6265801921689,2.71415687288011e-05,0.00151937819505862,"Up"
"LOC111110198",198.490109110687,-1.06979244746709,0.368597520158022,1.77974458103467e-05,0.00109342843373548,"Down"
"LOC111101208",482.164558560075,-1.23135148196403,1.48735561070774,0.00141438995626858,0.0233191510576939,"Down"
"LOC111114604",128.466077045853,-1.17679573175078,0.760289896160272,0.000669848606313478,0.0142677305684112,"Down"
"LOC111115098",4.64788705443218,-19.8468087369349,2.78832767688079,5.86410962423809e-13,2.74974999233023e-10,"Down"
"LOC111129311",433.812654927949,0.678403172535286,0.225396254150025,0.000228074016193384,0.00696586980875695,"Up"
"LOC111109684",29.7506763191764,-1.06043416744355,0.76130330408772,0.00125717431329525,0.0213907471471358,"Down"
"LOC111102366",58.4335770281658,-1.31058587522671,0.650379533925422,0.000153369143928894,0.0052730912019591,"Down"
"LOC111109279",28.819277926173,-2.34945109731026,1.41409011548401,9.89072377249626e-05,0.00390171068060497,"Down"
"LOC111112865",121.308708269402,0.691867804474589,0.420163356214792,0.00429454335091226,0.048335972215739,"Up"
"LOC111128408",296.70682875328,-1.59832853187548,0.763845048737923,8.21260168047683e-05,0.00339120832369234,"Down"
"LOC111105569",134.922221002146,-0.904998371651702,0.503820885353307,0.00097053510382387,0.0181863512377116,"Down"
"LOC111134661",323.246238855515,-0.798925944304424,1.19971722581402,0.00443978755022951,0.0495336129554297,"Down"
"LOC111103822",103.66128036287,-1.27415815048075,1.12465785259108,0.00109075619259088,0.0195722295762256,"Down"
"LOC111107220",9.31935769349978,-19.9687654690429,2.85122774814613,1.32244383552067e-12,5.85658946380721e-10,"Down"
"LOC111129905",93.2681435884049,-0.893048452592065,0.710424574174123,0.00274960174767487,0.0365917367806181,"Down"
"LOC111103114",737.837991296912,1.03795615615383,0.347527752370892,1.53731235333899e-05,0.000990240511576354,"Up"
"LOC111118578",39.484804711931,1.78514226864916,0.831803637816406,6.00624378907239e-05,0.00271652609160798,"Up"
"LOC111131248",6795.16248993331,-0.467249810787163,0.18731328584496,0.00429122534519756,0.0483219985708496,"Down"
"LOC111111183",1020.51664702586,-0.757458926135915,0.361126294352483,0.00120370313293703,0.0208480598027322,"Down"
"LOC111117955",6021.61981460785,-0.488693822660346,0.140284321649252,0.000175878458518571,0.00584782119741727,"Down"
"LOC111116653",497.553660266039,-0.845317573001548,0.435233082046878,0.000958900172738927,0.0180892503680098,"Down"
"LOC111112015",10.8276154343582,-1.60611981020068,1.33968170811588,0.000528098055162093,0.0121292098548888,"Down"
"LOC111138500",139714.07894991,-1.19729440730621,0.494342598569868,5.82152521314685e-05,0.00265558158721603,"Down"
"LOC111099033",330.403298980597,-1.8193134245326,0.661916741891709,1.09836974587258e-05,0.000759681652093647,"Down"
"LOC111124829",9944.05220548964,-0.935641622561215,0.194098511988655,1.27526279350286e-08,2.71086862890882e-06,"Down"
"LOC111133283",1774.6507836856,0.526816691071601,0.194773998567875,0.00171819889503909,0.0265181461603178,"Up"
"LOC111101029",579.32256729215,0.572501045624302,0.202715395789906,0.000903840744403881,0.0174138162997354,"Up"
"LOC111114472",10.0537621945618,-0.961619272747758,1.19849010302426,0.00283914119896795,0.0372393485274751,"Down"
"LOC111120685",1151.60337384359,-1.05975068091172,1.23194928382764,0.00215625734252804,0.0308039523404342,"Down"
"LOC111122352",1.83413833597663,19.3037180640841,3.08564345817697,2.16368323300405e-10,6.6981751036473e-08,"Up"
"LOC111116459",2293.08896070691,-0.937048939550158,0.567289488680322,0.00114959438946532,0.0203065949848276,"Down"
"LOC111102762",2433.6057087931,0.90589861278956,0.263908961938624,7.38940685927851e-06,0.000565490466458275,"Up"
"LOC111136085",5413.28494892826,-0.453216426197137,0.129984164704174,0.000205101162875124,0.0065138004775261,"Down"
"LOC111103666",47.1252787808179,-0.80558732138494,0.621243478475348,0.00374667487389294,0.044214091424482,"Down"
"LOC111110776",111.622675823208,-0.981397797010486,0.420572128583617,0.000169988516235627,0.00568756959988372,"Down"
"LOC111106064",25.2670653325115,19.5599567064368,1.82427618698443,4.42940054167105e-27,7.84643698176239e-24,"Up"
"LOC111136378",33.0071010127262,-3.28946563747988,1.73210571818863,3.02747131706033e-05,0.0016417338506086,"Down"
"LOC111120911",79.9755649518674,-1.30765818206205,1.35035918072049,0.00114296240952293,0.0202244724695051,"Down"
"LOC111111133",1580.45689042338,-0.767988601914397,0.329599999628841,0.000658296768932515,0.0140875508551558,"Down"
"LOC111110995",741.443797707039,-6.45465511880801,2.03249602880754,1.59892089094602e-06,0.000177024970585781,"Down"
"LOC111126296",620.889170772294,-0.713603408320366,0.256073314909687,0.000319118175347824,0.00863053616551376,"Down"
"LOC111106186",33.1016274694302,-3.20589234678326,1.70025591364988,3.26918366963516e-05,0.00174025359749561,"Down"
"LOC111124790",9108.19751840296,-0.467964347480334,0.152082153608583,0.000785552833757307,0.0158775952686837,"Down"
"LOC111103459",143.373835341848,-0.857038230440508,0.426205280712246,0.000767777082506452,0.015673073017158,"Down"
"LOC111126159",1931.81303297625,-0.460690579678175,0.156509234656322,0.00124068124871885,0.0212006228813769,"Down"
"LOC111111571",2044.06381628335,-0.499963289666541,0.200072139134302,0.00350212182815764,0.0423470896314052,"Down"
"LOC111110673",1400.12035904351,0.923399363945957,0.552645945753772,0.00116973880704174,0.0205316618698398,"Up"
"LOC111103542",515.989821970185,-1.76482063532628,0.728074369860708,2.87058245670123e-05,0.00158633262069975,"Down"
"LOC111126993",1024.4434315996,-0.651241824942679,0.209360423511502,0.000210925568564779,0.00659369870515349,"Down"
"LOC111103659",1027.03840697813,0.549794620755873,0.189390908563529,0.000841667830749093,0.0166485238531424,"Up"
"LOC111136976",4141.43269079845,-1.01436331808445,0.298983578309052,3.8578047542397e-06,0.000343335808546127,"Down"
"LOC111123818",4109.02010007507,-0.32217972513453,0.114978881046985,0.00325200331111216,0.0405368950657242,"Down"
"LOC111100029",489.784707710523,-0.544428668985055,0.222418593273843,0.00295364886029601,0.0381450172375045,"Down"
"LOC111106287",4.69262658202262,-36.9193421323249,4.61747804849527,1.08316233401443e-16,8.22326528152005e-14,"Down"
"LOC111123692",37.1708482540132,0.88439295372155,0.728106466728584,0.00300625630403705,0.0384629894190664,"Up"
"LOC111116974",5637.72800414504,0.545798100940715,0.22313373587919,0.00293693596139564,0.038037018710423,"Up"
"LOC111126660",1006.49274667945,-1.12506057528907,0.469173579185317,7.77657644214173e-05,0.00327460690058828,"Down"
"LOC111125038",2156.50077000142,-0.977528004775495,0.222395932451788,6.7886845328958e-08,1.25851159892974e-05,"Down"
"LOC111125092",4.49275507542864,-20.7670360868862,2.76080131557464,2.71439613713176e-14,1.60580112770552e-11,"Down"
"LOC111120060",13.7502032856054,-0.889066034632375,1.48055212839337,0.00324288965055125,0.0404707551457836,"Down"
"LOC111108249",594.181988700528,0.779501315000167,0.263100210167857,0.000107910934505679,0.00414560006945553,"Up"
"LOC111124639",819.429585301441,0.804071480672528,0.323237449457336,0.000337391042463735,0.00896504231666555,"Up"
"LOC111114677",9.61996645781008,-1.43208792992187,1.1880215113378,0.000720030701856691,0.0150156304508845,"Down"
"LOC111130484",4298.8889548498,0.498579489087011,0.175665887828268,0.00139541303062819,0.0230804564450669,"Down"
"LOC111130471",12145.0305806074,0.88035849790084,0.192933588927882,8.03876197630496e-08,1.44002227177787e-05,"Up"
"LOC111130377",470.52358198549,-0.812869922914069,0.462537543222923,0.00169096335344771,0.0262630577145804,"Down"
"LOC111130286",1178.03936861088,-0.618621438778821,0.299939647574504,0.00374053080505667,0.0441579286375554,"Down"
"LOC111113210",8.67795551529641,-8.48154433859359,8.98204734170223,0.000359805345319393,0.00936551284967688,"Down"
"LOC111119367",382.05610505855,-1.7760326203139,1.02592940070923,0.000163942710836056,0.00552587450075949,"Down"
"LOC111110188",184.259929835384,-0.84229794026843,0.610423152298359,0.0028258769818312,0.0371525904655255,"Down"
"LOC111113491",3.25003924983317,-17.1205259313808,4.39297370408228,3.2034396909888e-06,0.000298183631853084,"Down"
"LOC111113589",4.91653373142184,-17.1157283210638,2.33328872446739,1.39706872819822e-13,7.42448891122138e-11,"Down"
"LOC111129031",11.7566035466932,-2.00216073712863,2.16828565211674,0.000434626064082816,0.0106439989856718,"Down"
"LOC111109028",877.639530408098,-0.705666377939286,0.249263262781623,0.000302205311294939,0.00835018938990503,"Down"
"LOC111129777",9473.88739666949,-0.875891378282491,0.194084623604844,1.06660704729839e-07,1.85791595130054e-05,"Down"
"LOC111137675",706.894619374574,-1.15634177891863,0.355523184725868,3.4028193463244e-06,0.000311473436042011,"Down"
"LOC111113238",6409.13338792118,-0.376813375460405,0.128260598781957,0.00179354812873336,0.0273109243709608,"Down"
"LOC111108303",1150.99795540676,-0.563138445245611,0.164644737166889,0.000144876691804394,0.00507084324355095,"Down"
"LOC111114159",722.767156449301,-0.461312391709518,0.183883870093009,0.00427227427358325,0.0482044364782291,"Down"
"LOC111116412",576.100042542844,-0.602160299794181,0.217841057436696,0.000856384311146252,0.016814452059858,"Down"
"LOC111119089",761.454317782647,-1.33041956395497,1.15979917766034,0.000948921248560486,0.0179568563392283,"Down"
"LOC111135947",1296.56641664498,-0.6496457992746,0.190396080206762,7.96293632225612e-05,0.00331665416231428,"Down"
"LOC111129829",2205.20980121287,0.527964153716918,0.143172206637787,6.69453232576056e-05,0.00292814619669686,"Up"
"LOC111138235",83886.5471272523,-0.451643178613557,0.120796274234837,7.94511495535522e-05,0.00331594156369708,"Down"
"LOC111124723",217.966755796646,0.740028443308576,0.430460250550259,0.00279895152215199,0.0369505830336625,"Up"
"LOC111101916",1428.27719240762,0.93544792083608,0.409989816834364,0.000249447899491823,0.00743056360036506,"Up"
"LOC111131806",3452.45884253363,0.508135431625834,0.178553821615448,0.00129129533526389,0.02186630008509,"Up"
"LOC111131799",2966.03021773926,0.513822955230918,0.180773094039538,0.00126125883913265,0.0214373663883709,"Up"
"LOC111115391",137.305772667625,-0.896934059172812,0.394226619068898,0.000315580541006865,0.00857121050301951,"Down"
"LOC111109218",860.001931093462,0.522754709580779,0.216595641859891,0.00372689027228299,0.0440857171429428,"Up"
"LOC111121467",86.7759909343384,-0.838871171485745,0.854854585586213,0.00439681180865103,0.0492091054161625,"Down"
"LOC111110658",2203.83068366958,-0.653291721443072,0.232898108751604,0.000507664419823857,0.0118415418365058,"Down"
"LOC111136729",2147.44186258328,0.565973954208766,0.189960450066089,0.000600821509523183,0.0132122721742457,"Up"
"LOC111112909",5264.64914927472,0.537739518942166,0.175109518186881,0.000544795830495636,0.0123727634267691,"Up"
"LOC111106833",5.93330463182378,-7.09055368967431,7.58812478302733,0.000351110425339243,0.00922199919470107,"Down"
"LOC111112959",1005.97705636672,0.617901717555824,0.202307810321193,0.000327567623469234,0.0087771607075126,"Up"
"LOC111138187",29580.3645070648,0.771566168688759,0.282741069806783,0.000228042316387236,0.00696586980875695,"Up"
"LOC111123994",4842.57412541506,-0.602018677911465,0.18046935602849,0.000148814360553768,0.00517950909854181,"Down"
"LOC111126518",2264.99918350768,-0.548878030894167,0.215153270173034,0.00221959911765056,0.031399351138157,"Down"
"LOC111099751",5.41651690364781,-19.2711265509449,2.30991629841359,4.0550268419672e-17,3.153624045926e-14,"Down"
"LOC111126458",766.312422644655,1.33444702356281,0.387255401583392,1.08972308256344e-06,0.000131211955444392,"Up"
"LOC111105144",21.2551112908322,15.6495907581163,3.21696325184216,3.21472885483368e-07,4.76766717512683e-05,"Up"
"LOC111129693",706.200939045337,-0.54716597715908,0.185622129356059,0.000749525035763821,0.0154288930215398,"Down"
"LOC111106797",1172.04152177821,0.571448354837,0.163954677748148,0.000109029724597475,0.00417349555644068,"Up"
"LOC111124836",1831.31064256111,-0.594152101023763,0.196717128306539,0.000434556541201465,0.0106439989856718,"Down"
"LOC111104453",75.3185127992297,-0.750586260899755,0.544322487494636,0.00440502824664022,0.0492492043030751,"Down"
"LOC111124308",99.3774233213215,0.972527487284023,0.48710675506213,0.000443127718303542,0.0108189666353957,"Up"
"LOC111124297",1218.31225202674,0.705957706630026,0.260960281037846,0.000425143172690986,0.0104842344968482,"Up"
"LOC111129539",8415.13825846534,-0.994138296771538,0.291327400941738,4.07613800967483e-06,0.000357065210374977,"Down"
"LOC111127150",1742.82470371101,-0.57950391937101,0.256021664280248,0.00343808206605885,0.0420025612100968,"Down"
"LOC111133268",916.656955257004,-0.749518059375988,0.350413203603832,0.00116625952870744,0.020500193678261,"Down"
"LOC111099738",541.852651785832,0.633801652877682,0.229787825982303,0.000677308740977672,0.0143423952033618,"Up"
"LOC111125239",1647.57155391987,-0.412012813640784,0.140458409516872,0.00159121195288667,0.0252802114248851,"Down"
"LOC111119780",128.933322340523,-0.799083740392062,0.331702934977204,0.000428953614941476,0.0105445351321151,"Down"
"LOC111128583",909.607690943099,0.578835586512762,0.22654374594952,0.00176583729763193,0.0270368728137781,"Up"
"LOC111135381",3297.8993155484,-0.448135933909703,0.125760020948007,0.00015784108822127,0.00538245075320977,"Down"
"LOC111105000",1044.6079090089,0.94632131497635,0.293621662251433,1.16033901804701e-05,0.000790567733535194,"Up"
"LOC111124544",1928.35899845555,-0.55534248218276,0.154115962000785,7.8463223180571e-05,0.00329194517675748,"Down"
"LOC111136284",4616.80017955333,-0.659857164267167,0.198250961447261,9.73010445896935e-05,0.00386698480204913,"Down"
"LOC111102833",4164.34751826471,-0.425001267325818,0.150098167892866,0.00205763258505461,0.0298497145618978,"Down"
"LOC111118997",47.5893316827768,-2.36489526395839,1.90875660939477,0.000190540525473804,0.00619956652577317,"Down"
"LOC111125972",6077.91883043344,0.63972432879176,0.273818795843526,0.00181358646816084,0.0275240447995129,"Up"
"LOC111125990",1141.01225106781,0.76516224749213,0.254170778775665,0.000105927377767431,0.00409902957219941,"Up"
"LOC111116995",2437.89030786261,0.8261364185153,0.248775116648853,2.22626779533917e-05,0.00129774725634707,"Up"
"LOC111112847",162.157427534953,1.24480570933055,0.849023758739077,0.000679537201590384,0.0143589948375818,"Up"
"LOC111103519",3809.0964898116,0.873222463763931,0.300749328479944,5.9489160428587e-05,0.0027020959678432,"Up"
"LOC111101050",3573.21505908186,-0.464802472938482,0.16044601316631,0.00140227056338131,0.0231552559212722,"Down"
"LOC111113220",111.436360910155,-0.96553340196279,0.881974143485701,0.00259936822875089,0.035120108195742,"Down"
"LOC111104595",71.4205937152631,-1.55199496068011,1.4187712880582,0.000646872365091817,0.0139271925950828,"Down"
"LOC111109942",46.7090890999039,-0.846181484831973,0.961206690177971,0.00433603664438278,0.048682698747461,"Down"
"LOC111119480",288.68300840247,-1.01568352752557,0.810528518042974,0.00182044190044121,0.027560792548025,"Down"
"LOC111099958",78.0044670709161,0.914724097230368,0.472254509407366,0.000671543523093571,0.0142752245182411,"Up"
"LOC111114331",467.901464298907,-0.734767739941497,0.373907089120646,0.00185172110951775,0.0278640770637485,"Down"
"LOC111114426",1506.07288407811,0.342993798518733,0.119948085149977,0.0025624888568093,0.0347691573141368,"Down"
"LOC111137387",2686.09708386964,-1.1579628051487,1.06804217287218,0.00151353864343876,0.0243329644698702,"Down"
"LOC111129216",3.86409665845705,-18.455931129604,3.15201568681525,2.67862975402595e-09,6.62099134394352e-07,"Down"
"LOC111135464",1860.38710648967,5.47388505098425,2.01213491398418,3.4090561651242e-06,0.000311473436042011,"Up"
"LOC111136447",989.283370139409,-1.24780181853491,0.527042796417553,6.12255497122961e-05,0.00275739813294671,"Down"
"LOC111117013",2106.90831742544,-0.639892848956955,0.195383601174247,0.000136643230762374,0.00489001802030197,"Down"
"LOC111121299",232.569852163368,-0.860992809069761,0.51928832098425,0.00159548550402049,0.0253102740204962,"Down"
"LOC111110677",8818.66139717386,-0.623673812992269,0.139610909589577,1.39945441288153e-06,0.000159367869318359,"Down"
"LOC111100804",995.178194983171,4.17517923833082,2.16852707655145,2.05796317503408e-05,0.00121970657619213,"Up"
"LOC111107367",8.47530434708984,-29.6918695904307,5.88511722393566,7.27047477827281e-08,1.32472205017147e-05,"Down"
"LOC111114843",1388.15291190494,0.535081770678175,0.203671685545766,0.00200534517650797,0.0292915223156847,"Up"
"LOC111128113",3356.39855854424,-0.481431324993459,0.171858638851627,0.00170943628242941,0.0264948734044188,"Down"
"LOC111119591",299.645802701805,-0.975445648318756,0.743455303837287,0.00188856208356705,0.0281527305267035,"Down"
"LOC111107444",83.3626400110344,-0.955543912790652,0.622575912288136,0.00135589999968285,0.0226951324881298,"Down"
"LOC111122793",326.299416174183,-3.08186494138587,0.889926961286755,1.19813301375089e-06,0.000142021075377178,"Down"
"LOC111120422",20.0215155169423,-2.14787322716091,1.0645139911669,6.08594154538168e-05,0.00274478546133013,"Down"
"LOC111120433",184.295847523343,-0.807117757280172,0.512301455586794,0.00243256096665428,0.0335632362538894,"Down"
"LOC111112899",568.981187080979,0.640655495216982,0.327796753728096,0.00380991820533682,0.0446793129442331,"Up"
"LOC111138302",583.625526512187,0.821353627146486,0.262851978913734,4.4896914602902e-05,0.00221264763373745,"Up"
"LOC111107513",66.8051755409205,0.844035112942931,0.431124430284048,0.000933277269211019,0.0177662561230224,"Up"
"LOC111131116",38501.1332286053,0.972827131327824,0.351259712497245,4.64276834817731e-05,0.00226014216106843,"Up"
"LOC111127723",3391.88731670767,-0.38691084532412,0.135689416402031,0.00225959637950542,0.0318662052883282,"Down"
"LOC111108729",1850.85908082914,0.536038598998429,0.176474329943799,0.000611312352242381,0.0133361461743367,"Up"
"LOC111136014",2118.15685023237,0.660041006533388,0.171344453752789,1.44964173224242e-05,0.000953057242768696,"Up"
"LOC111126222",423.357709323505,-0.496209018997848,0.188622873010499,0.00253814754920499,0.0345270361578286,"Down"
"LOC111121435",210.345455823119,0.75932569721504,0.342566924995545,0.000914271296453051,0.0175300388206266,"Up"
"LOC111112466",1536.12139035914,-2.23922729226794,0.568755211648665,2.86008885319142e-07,4.34270443680294e-05,"Down"
"LOC111112494",1483.09571099841,-2.0692146891479,0.522933210311174,2.3583369392043e-07,3.74119062902828e-05,"Down"
"LOC111112488",7283.39497424596,-1.49580089260828,0.469002723753829,2.7002934146482e-06,0.000267682959237003,"Down"
"LOC111099693",4832.06083612722,-0.496197621160739,0.187830390057717,0.00246367811611267,0.033797522637266,"Down"
"LOC111133136",23638.4872364408,0.839186289035959,0.366849337151684,0.000439373562652524,0.0107355290565045,"Up"
"LOC111103748",297.909505335476,0.595092587262248,0.226847656981553,0.0013128472788878,0.022125501233941,"Up"
"LOC111110917",350.752742826507,-0.729429838540471,0.343066298136677,0.00139026922616125,0.0230355451873381,"Down"
"LOC111134714",27.0527670700371,-1.09994596532028,1.0266494754396,0.00178425028881831,0.0271966284758057,"Down"
"LOC111122300",2476.46365752185,0.804599052030847,0.253038932177288,4.35236359561057e-05,0.00216504626536098,"Up"
"LOC111134785",1120.5529042297,-0.625261302324046,0.228567598770306,0.000771340331025962,0.0157151191498266,"Down"
"LOC111136359",430.637079394786,-0.776153226688356,0.375194637030889,0.00112357000073914,0.0199699849741183,"Down"
"LOC111128699",33517.9666087791,0.316270145589334,0.0947582908611322,0.000565174819774216,0.012634940264556,"Down"
"LOC111107723",7.17207319137535,3.00472023818444,8.00599493176468,0.00327672024371655,0.0407363387633565,"Up"
"LOC111113440",10.0820676665415,18.9720633099591,5.13516228261532,4.51456440389096e-06,0.000382625437270075,"Up"
"LOC111121176",853.686786063079,-0.551317479160615,0.218758920774016,0.00235682753970707,0.0328451935887673,"Down"
"LOC111103776",15.3741209313064,-1.71978951326452,4.43178495811774,0.0035271028599639,0.0426004552245489,"Down"
"LOC111121033",432.280684464892,-0.598348705914176,0.234267766016774,0.00152362680103902,0.0244501077895974,"Down"
"LOC111114190",23.8567465887684,-39.1495197676149,6.32533291114633,3.22597649267436e-11,1.11808137440668e-08,"Down"
"LOC111112862",440.439651728417,0.564188641925098,0.250668590319853,0.00397653364664818,0.0460907858440654,"Up"
"LOC111102237",670.320492172416,-0.656882889935118,0.293405901781544,0.00194306397474886,0.028705094187448,"Down"
"LOC111112095",270.319840792416,-0.781074202793649,0.374753021598999,0.00105030544447126,0.0191402342961753,"Down"
"LOC111107780",399.349136969963,0.729903481233526,0.495291855787092,0.00434643515898198,0.0487479533870205,"Up"
"LOC111113027",1609.48650073959,0.585959987328494,0.218304009855632,0.00120132331474089,0.0208181495727326,"Up"
"LOC111123065",181.214989500778,0.929899970888685,0.464207752137543,0.000531084531755656,0.0121740915740912,"Up"
"LOC111110312",149.378086155055,0.991499850526826,0.571634078026752,0.000773181500513643,0.0157330346683969,"Up"
"LOC111110332",135.88777858283,0.720867679903235,0.457367422274783,0.00396043013630524,0.0459542486631109,"Up"
"LOC111107035",419.123445943992,0.806638272982074,0.300645304140301,0.000194400626206683,0.00628667177203477,"Up"
"LOC111119274",200.956298141994,0.935035357064503,0.546424166117088,0.00102163148461795,0.018819030339993,"Up"
"LOC111119236",1828.21481911231,1.27807702455681,1.16258199925083,0.00111768810694388,0.0199092105968973,"Up"
"LOC111119252",75.6616155357398,1.92070592830828,0.79573603718691,2.7232691416955e-05,0.00152073835117518,"Up"
"LOC111119322",2649.58221791071,-0.698724269928608,0.214134777158228,8.6544332603113e-05,0.00351983748645773,"Down"
"LOC111118368",11.4562285044653,-24.3028302165204,3.02803387210972,3.86674757450424e-16,2.73989140356983e-13,"Down"
"LOC111111394",230.892846237894,-0.793166280203993,0.384460998893598,0.00101401975028533,0.0187004243826478,"Down"
"LOC111130737",371.636713135458,-0.502862145319285,0.203567765321845,0.00369613141240353,0.043893797473333,"Down"
"LOC111120262",506.170068076852,-0.640835739284319,0.249156571617065,0.00103578687356294,0.0189969869251086,"Down"
"LOC111115123",6090.19819915063,-0.365576437606845,0.0974837769963117,0.000104084726955814,0.00404244287906587,"Down"
"LOC111118931",400.186274836702,-1.3574615326502,0.91566137982531,0.000521394109553852,0.0120237814467063,"Down"
"LOC111128825",844.560547903504,-1.09864711612505,0.903579495502574,0.00151403755592493,0.0243329644698702,"Down"
"LOC111107736",25.6085118757633,0.924483342221978,0.789516568083223,0.00274390657236883,0.0365464515315592,"Up"
"LOC111104513",60.2055940265273,-0.949863281325742,0.75949805208571,0.00226150345084203,0.0318692228305893,"Down"
"LOC111133511",1100.48773448448,-0.591347052464645,0.278791037849836,0.0041683975547684,0.0473672937407257,"Down"
"LOC111125595",104.679938172441,-2.44044941172818,5.76072159256336,0.00279178444868392,0.0369350875777333,"Down"
"LOC111127770",20.6504288423681,1.41949722132706,1.26226239596042,0.000807423457180364,0.0161616474297885,"Up"
"LOC111109430",168.628057223204,0.834761014041947,0.599939314839828,0.00287117037593251,0.0374786108769027,"Up"
"LOC111112502",31.7938363781363,3.60404334741877,0.909152082864847,1.78563609245467e-07,2.91983550994921e-05,"Up"
"LOC111134935",877.099352170205,0.792291936283915,0.431132639319372,0.00162983624018731,0.0256257191097694,"Up"
"LOC111108047",35.4727788847262,2.54962570733656,1.3536119023891,5.50504751029549e-05,0.0025573289400939,"Up"
"LOC111128415",694.881835815126,0.710433753237571,0.251219425802433,0.000292464620733948,0.00816783271833888,"Up"
"LOC111138083",1962.95002720725,-1.89599645546716,1.94081308957396,0.000445575838869751,0.0108688198295823,"Down"
"LOC111133037",1868.94624023406,0.703440082900833,0.246972561089226,0.000293522567848198,0.00818117185175492,"Up"
"LOC111132656",3005.98390301449,-0.456607079160805,0.17611347279851,0.00350401345432785,0.0423536667948058,"Down"
"LOC111108068",1892.57868022489,-0.473296778824576,0.171204406645335,0.00198630667875821,0.0291599331302413,"Down"
"LOC111127947",2862.74290570492,0.696862104392758,0.331297812392136,0.00186541006674586,0.0279644877236758,"Up"
"LOC111103684",2039.08096327467,0.823803735231624,0.353035133955897,0.000434530503711294,0.0106439989856718,"Up"
"LOC111129944",2788.53477240953,-0.929422838487396,0.278269771953985,8.59971248712737e-06,0.000626412346847095,"Down"
"LOC111110719",4459.15413636219,-0.538595383600529,0.192662529999173,0.00123597974832778,0.0211435289392923,"Down"
"LOC111136770",1542.96610459127,0.542260030080221,0.188862662257979,0.000970744834930225,0.0181863512377116,"Up"
"LOC111136587",1418.46481178804,-0.682617288059388,0.32210287470619,0.00201894016381976,0.0294088287179338,"Down"
"LOC111105202",89.7693254554321,0.969869445792087,1.06333876367653,0.00282932812147274,0.0371661092858767,"Up"
"LOC111129118",641.029650715279,1.25135165143857,1.3043278888631,0.0013022448806495,0.0220359530952714,"Up"
"LOC111111214",217.309076695106,1.05217950633262,0.544787208950826,0.00038241074387684,0.00978635373463959,"Up"
"LOC111116286",254.330227699753,1.82316321742589,0.463668101991193,2.06647074632198e-07,3.31948634762662e-05,"Up"
"LOC111131746",101.906895731559,3.04342040413549,0.618022290600309,7.58106734146297e-09,1.69041897377544e-06,"Up"
"LOC111121976",259.895473462634,1.47630957079474,0.3473338696078,3.60486560169946e-08,7.13598223909012e-06,"Up"
"LOC111115975",4046.11485024751,0.904493201274573,0.324354668813893,6.78728015822003e-05,0.00296059117818063,"Up"
